2024-12-09 01:59:30.846451,0x336462e4,67,3.866,21.328333,7.354111,,7,,
2024-12-09 01:59:51.045956,0x433aafcc,101,4.208,27.501667,5.036972,-0.25,4,-82,5
2024-12-09 02:00:31.064733,0x336462e4,96,4.136,21.085,7.3324723,,7,,
2024-12-09 02:01:31.060908,0x336462e4,99,4.177,21.956667,7.327444,,7,,
2024-12-09 02:01:32.691279,0x433abf20,101,4.201,23.131666,3.7430553,-1.5,2,-83,3
2024-12-09 02:01:57.066819,0x433bc2b0,101,4.244,27.481667,3.0455556,3.75,3,-77,3
2024-12-09 02:02:31.215927,0x336462e4,101,4.213,18.826666,7.3130555,,7,,
2024-12-09 02:02:37.644006,0x433b0b38,97,4.152,24.59,6.0275,6.0,5,-2,5
2024-12-09 02:03:26.428591,0x433ad35c,99,4.176,27.994999,3.0475,-10.5,3,-94,3
2024-12-09 02:03:31.227295,0x336462e4,101,4.233,24.025002,7.2405005,,7,,
2024-12-09 02:04:31.213201,0x336462e4,99,4.176,22.766666,7.203111,,7,,
2024-12-09 02:04:36.622459,0x433acb14,99,4.179,31.583332,4.0404444,6.0,2,-19,3
2024-12-09 02:05:04.533782,0x433aad0c,98,4.174,24.643333,3.421028,6.0,3,-19,3
2024-12-09 02:05:31.277378,0x336462e4,98,4.169,20.288334,7.1693616,,7,,
2024-12-09 02:05:51.602448,0x433aafcc,101,4.253,33.591667,5.0163054,3.75,4,-76,5
2024-12-09 02:06:31.468144,0x336462e4,98,4.17,18.074999,7.211305,,7,,
2024-12-09 02:07:21.739953,0x433b0098,100,4.19,24.27,2.847861,-7.0,2,-90,2
2024-12-09 02:07:31.552718,0x336462e4,99,4.183,22.011665,7.2263613,,7,,
2024-12-09 02:07:57.448267,0x433bc2b0,101,4.212,25.708332,2.9841945,3.25,3,-78,3
2024-12-09 02:08:28.818500,0x433abf20,97,4.151,21.698334,3.7983332,6.5,2,-2,3
2024-12-09 02:08:31.562710,0x336462e4,99,4.188,18.51,7.19125,,7,,
2024-12-09 02:08:38.120519,0x433b0b38,101,4.21,29.19,6.1116943,6.25,5,-2,5
2024-12-09 02:09:28.098563,0x433ad35c,101,4.212,27.939999,2.9246387,-5.5,3,-88,3
2024-12-09 02:09:31.630879,0x336462e4,100,4.192,19.703333,7.1965275,,7,,
2024-12-09 02:10:32.137865,0x336462e4,99,4.18,20.495,7.2640553,,7,,
2024-12-09 02:10:36.529514,0x433acb14,101,4.223,31.168333,4.0400558,7.0,2,-1,3
2024-12-09 02:11:04.745031,0x433aad0c,99,4.177,27.71,3.3429444,6.0,3,-19,3
2024-12-09 02:11:31.844503,0x336462e4,5,3.207,22.615,7.2231665,,7,,
2024-12-09 02:11:54.446345,0x433aafcc,100,4.199,30.578333,4.994972,7.25,3,-2,5
2024-12-09 02:12:31.989586,0x336462e4,76,3.952,21.465,7.156833,,7,,
2024-12-09 02:13:32.084102,0x336462e4,91,4.07,21.631666,7.199917,,7,,7
2024-12-09 02:13:58.271914,0x433bc2b0,100,4.19,24.998335,3.0474167,2.75,3,-78,3
2024-12-09 02:14:32.288894,0x336462e4,96,4.144,20.781666,7.1474724,,7,,
2024-12-09 02:14:38.501851,0x433b0b38,101,4.203,24.711666,6.154361,6.5,5,-2,5
2024-12-09 02:15:31.471892,0x433ad35c,98,4.172,29.195,2.8958888,-6.25,3,-89,3
2024-12-09 02:15:32.253449,0x336462e4,101,4.218,23.258333,7.2254725,,7,,
2024-12-09 02:16:32.464057,0x336462e4,79,3.989,22.11,7.1228056,,7,,
2024-12-09 02:16:36.837819,0x433acb14,99,4.179,25.051666,4.042278,7.25,2,-2,3
2024-12-09 02:17:05.832167,0x433aad0c,101,4.241,30.794998,3.2681112,5.5,3,-19,3
2024-12-09 02:17:32.424056,0x336462e4,97,4.157,17.193335,7.1353054,,7,,
2024-12-09 02:17:53.571231,0x433aafcc,101,4.209,31.575,4.8377776,7.25,4,-2,5
2024-12-09 02:18:32.575226,0x336462e4,99,4.185,21.41,7.120028,,7,,
2024-12-09 02:19:32.668759,0x336462e4,97,4.156,22.859999,7.1305275,,7,,
2024-12-09 02:19:58.735697,0x433bc2b0,99,4.184,27.985,3.1130834,4.0,3,-77,3
2024-12-09 02:20:24.242335,0x433b0098,96,4.138,24.781666,2.83625,-1.0,2,-83,2
2024-12-09 02:20:32.627255,0x336462e4,100,4.19,19.1,7.102667,,7,,
2024-12-09 02:20:40.136041,0x433b0b38,97,4.16,25.916666,6.223722,6.5,5,-2,5
2024-12-09 02:21:28.536773,0x433ad35c,97,4.158,32.996666,2.8990555,-9.0,3,-92,3
2024-12-09 02:21:32.804974,0x336462e4,97,4.158,21.946667,7.076722,,7,,
2024-12-09 02:22:32.803548,0x336462e4,100,4.193,20.44,7.0128613,,7,,
2024-12-09 02:22:37.014204,0x433acb14,98,4.166,25.808334,3.9334722,-1.5,2,-83,3
2024-12-09 02:23:05.631190,0x433aad0c,101,4.202,30.363333,3.220889,6.5,3,-20,3
2024-12-09 02:23:32.853525,0x336462e4,99,4.182,23.328333,6.9857225,,7,,
2024-12-09 02:23:55.179481,0x433aafcc,101,4.212,28.293333,5.026639,-5.75,4,-88,5
2024-12-09 02:24:33.049766,0x336462e4,101,4.214,22.161667,6.931444,,7,,
2024-12-09 02:25:30.295963,0x433abf20,101,4.201,21.953335,3.7120833,-5.0,2,-88,3
2024-12-09 02:25:33.110243,0x336462e4,50,3.721,21.616667,6.9375553,,7,,
2024-12-09 02:25:58.889594,0x433bc2b0,101,4.228,29.945002,3.1451945,-0.75,3,-83,3
2024-12-09 02:26:33.138278,0x336462e4,95,4.121,16.525,6.91725,,7,,
2024-12-09 02:26:40.473477,0x433b0b38,98,4.169,24.848333,6.262334,6.75,5,-2,5
2024-12-09 02:27:29.701686,0x433ad35c,98,4.166,25.79,2.8650832,-4.75,3,-87,3
2024-12-09 02:27:33.231901,0x336462e4,87,4.036,15.934999,6.968111,,7,,
2024-12-09 02:28:33.471878,0x336462e4,52,3.74,17.403334,6.963583,,7,,
2024-12-09 02:28:37.815105,0x433acb14,101,4.218,26.249998,3.8758333,6.5,2,-2,3
2024-12-09 02:29:07.388175,0x433aad0c,97,4.151,26.463333,3.145111,5.5,3,-19,3
2024-12-09 02:29:33.373907,0x336462e4,65,3.85,18.948334,7.100028,,7,,
2024-12-09 02:29:58.326422,0x433aafcc,99,4.184,25.966667,4.9186664,7.25,3,-2,5
2024-12-09 02:30:33.578722,0x336462e4,86,4.03,17.92,7.103222,,7,,
2024-12-09 02:31:33.635309,0x336462e4,56,3.77,22.708334,7.1144447,,7,,
2024-12-09 02:31:59.549449,0x433bc2b0,99,4.183,29.471666,3.117861,5.0,3,-75,3
2024-12-09 02:32:24.083922,0x433b0098,99,4.179,23.119999,2.9739444,-3.25,2,-86,2
2024-12-09 02:32:33.670862,0x336462e4,99,4.18,21.586666,7.1196666,,7,,
2024-12-09 02:32:40.392840,0x433b0b38,96,4.144,22.903334,6.18375,6.25,5,-2,5
2024-12-09 02:33:30.746765,0x433ad35c,101,4.205,26.463333,2.8003333,-7.0,3,-90,3
2024-12-09 02:33:32.542764,0x433abf20,98,4.164,23.630001,3.6366112,7.0,1,-2,3
2024-12-09 02:33:33.821484,0x336462e4,66,3.856,20.996666,7.0954723,,7,,
2024-12-09 02:34:33.840019,0x336462e4,96,4.14,18.616667,7.1221113,,7,,
2024-12-09 02:34:40.270747,0x433acb14,101,4.221,30.183332,3.8119721,-6.25,1,-89,3
2024-12-09 02:35:06.511031,0x433aad0c,101,4.201,23.941668,3.1043057,6.0,3,-20,3
2024-12-09 02:35:33.882442,0x336462e4,101,4.213,18.51,7.12075,,7,,
2024-12-09 02:36:34.027188,0x336462e4,101,4.227,17.403334,7.159111,,7,,
2024-12-09 02:37:59.846830,0x433bc2b0,101,4.202,27.418333,3.1441946,4.0,3,-76,3
2024-12-09 02:38:34.550583,0x336462e4,81,3.997,15.676667,7.2008886,,7,,
2024-12-09 02:38:41.342306,0x433b0b38,97,4.153,23.07,6.1225834,7.0,5,-2,5
2024-12-09 02:39:34.515129,0x433ad35c,101,4.231,23.611666,2.72625,-5.5,3,-88,3
2024-12-09 02:39:34.793201,0x336462e4,90,4.05,23.0,7.22625,,7,,
2024-12-09 02:40:25.184861,0x433b0098,99,4.179,24.078333,3.1057498,-10.75,2,-93,2
2024-12-09 02:40:34.766743,0x336462e4,97,4.155,20.811666,7.2737226,,7,,
2024-12-09 02:40:43.638855,0x433acb14,98,4.168,23.766666,3.7621112,5.75,2,-74,3
2024-12-09 02:41:06.949740,0x433aad0c,101,4.212,31.978333,2.965361,5.75,3,-19,3
2024-12-09 02:41:34.821250,0x336462e4,101,4.201,24.995,7.263417,,7,,
2024-12-09 02:41:54.575143,0x433aafcc,101,4.206,28.39,5.0312223,6.5,4,-2,5
2024-12-09 02:42:34.888956,0x336462e4,101,4.219,20.011667,7.210528,,7,,
2024-12-09 02:43:33.305481,0x433abf20,101,4.208,23.876667,3.6490002,5.75,2,-19,3
2024-12-09 02:43:35.125298,0x336462e4,55,3.764,22.66,7.2246947,,7,,7
2024-12-09 02:44:01.301170,0x433bc2b0,101,4.237,36.663334,3.1029444,4.0,3,-75,3
2024-12-09 02:44:35.330294,0x336462e4,,3.034,20.781666,7.2221665,,7,,
2024-12-09 02:44:46.218602,0x433b0b38,98,4.167,30.008333,6.075639,7.25,4,-19,5
2024-12-09 02:45:31.699510,0x433ad35c,101,4.215,26.320002,2.7463057,-8.5,3,-91,3
2024-12-09 02:45:35.285695,0x336462e4,92,4.078,22.133333,7.256861,,7,,
2024-12-09 02:46:35.460351,0x336462e4,68,3.879,16.676668,7.1934724,,7,,
2024-12-09 02:46:39.932186,0x433acb14,99,4.18,22.616667,3.913861,-3.0,2,-85,3
2024-12-09 02:47:07.577579,0x433aad0c,99,4.187,23.586666,2.9566667,6.0,3,-19,3
2024-12-09 02:47:35.592916,0x336462e4,96,4.14,17.96,7.215194,,7,,
2024-12-09 02:47:55.326682,0x433aafcc,99,4.185,31.89,5.0154443,6.25,4,-2,5
2024-12-09 02:48:35.567541,0x336462e4,47,3.693,20.671667,7.240306,,7,,
2024-12-09 02:49:35.429721,0x433abf20,101,4.212,24.985,3.6117222,6.75,1,-2,3
2024-12-09 02:49:35.707917,0x336462e4,93,4.097,17.115,7.246722,,7,,
2024-12-09 02:50:02.189736,0x433bc2b0,101,4.244,22.796667,3.0013611,4.25,3,-73,3
2024-12-09 02:50:24.862330,0x433b0098,97,4.155,23.708334,3.0200279,-0.75,2,-83,2
2024-12-09 02:50:36.176548,0x336462e4,84,4.017,21.383333,7.293945,,7,,
2024-12-09 02:50:49.378593,0x433b0b38,100,4.2,26.6,6.184,6.75,5,-2,5
2024-12-09 02:51:31.414524,0x433ad35c,99,4.187,31.778332,2.860389,-10.75,3,-94,3
2024-12-09 02:51:36.150581,0x336462e4,96,4.14,22.695,7.242833,,7,,
2024-12-09 02:52:36.111879,0x336462e4,101,4.219,17.541666,7.258195,,7,,
2024-12-09 02:52:46.804283,0x433acb14,98,4.173,22.91,3.8766942,7.0,2,-2,3
2024-12-09 02:53:07.966993,0x433aad0c,100,4.192,28.451666,2.920889,6.5,3,-19,3
2024-12-09 02:53:36.315587,0x336462e4,101,4.222,21.368334,7.2394996,,7,,
2024-12-09 02:53:57.815260,0x433aafcc,100,4.198,27.869999,4.9106665,4.5,3,-73,5
2024-12-09 02:54:36.284112,0x336462e4,99,4.176,17.633333,7.2260833,,7,,
2024-12-09 02:55:31.348117,0x433abf20,101,4.213,24.683334,3.6533334,6.75,2,-19,3
2024-12-09 02:55:36.755814,0x336462e4,98,4.164,17.21,7.2112775,,7,,
2024-12-09 02:56:01.280332,0x433bc2b0,99,4.179,27.296665,3.0849166,3.75,3,-77,3
2024-12-09 02:56:36.737450,0x336462e4,98,4.175,17.863333,7.199416,,7,,
2024-12-09 02:56:42.782948,0x433b0b38,98,4.162,22.968334,6.0630555,7.25,5,-2,5
2024-12-09 02:57:25.318370,0x433b0098,98,4.175,23.746666,3.0335279,-0.75,2,-83,2
2024-12-09 02:57:31.928177,0x433ad35c,99,4.176,29.276667,2.8731666,-11.75,3,-94,3
2024-12-09 02:57:36.749947,0x336462e4,101,4.222,18.258333,7.162028,,7,,
2024-12-09 02:58:36.989224,0x336462e4,101,4.206,21.236668,7.1775556,,7,,
2024-12-09 02:58:41.842425,0x433acb14,99,4.177,28.916666,3.8753054,6.5,2,-2,3
2024-12-09 02:59:08.218298,0x433aad0c,98,4.162,27.4,3.0133889,6.5,3,-19,3
2024-12-09 02:59:37.023675,0x336462e4,101,4.225,23.298334,7.2131114,,7,,
2024-12-09 02:59:56.903410,0x433aafcc,100,4.195,31.593334,5.0631943,4.0,4,-72,5
2024-12-09 03:00:37.125699,0x336462e4,67,3.864,22.83,7.1163883,,7,,
2024-12-09 03:01:37.050261,0x336462e4,100,4.2,21.708334,7.132583,,7,,
2024-12-09 03:02:02.253199,0x433bc2b0,101,4.202,24.863335,3.1460557,5.5,3,-74,3
2024-12-09 03:02:37.123823,0x336462e4,82,4.007,20.538334,7.173611,,7,,
2024-12-09 03:02:48.673922,0x433b0b38,95,4.122,27.326668,5.9605,6.25,5,-3,5
2024-12-09 03:03:32.956082,0x433ad35c,101,4.219,26.033333,2.9130557,-10.75,3,-93,3
2024-12-09 03:03:37.176754,0x336462e4,96,4.145,22.283333,7.1836667,,7,,
2024-12-09 03:04:37.371009,0x336462e4,95,4.131,21.668333,7.1619444,,7,,
2024-12-09 03:04:41.309733,0x433acb14,101,4.225,24.215,3.7684999,7.25,2,-2,3
2024-12-09 03:05:08.740890,0x433aad0c,98,4.168,25.808334,2.9878888,6.75,3,-20,3
2024-12-09 03:05:37.328587,0x336462e4,100,4.192,18.293333,7.1993337,,7,,
2024-12-09 03:06:00.945756,0x433aafcc,101,4.24,29.323334,5.1176114,-3.75,3,-86,5
2024-12-09 03:06:37.546083,0x336462e4,101,4.206,19.878334,7.1936393,,7,,
2024-12-09 03:07:26.036213,0x433b0098,99,4.186,24.996666,2.945639,-5.0,2,-88,2
2024-12-09 03:07:37.503013,0x336462e4,99,4.176,17.993334,7.1386943,,7,,
2024-12-09 03:08:02.964067,0x433bc2b0,100,4.193,24.015001,3.246,3.0,3,-78,3
2024-12-09 03:08:37.555295,0x336462e4,101,4.201,20.1,7.1875277,,7,,
2024-12-09 03:08:44.007243,0x433b0b38,99,4.186,19.826668,5.9894447,6.75,5,-2,5
2024-12-09 03:09:33.037229,0x433ad35c,101,4.203,30.481667,3.036139,-4.75,3,-87,3
2024-12-09 03:09:37.673234,0x336462e4,99,4.177,21.273333,7.1875277,,7,,
2024-12-09 03:10:37.767490,0x336462e4,99,4.181,20.713333,7.1608887,,7,,
2024-12-09 03:11:09.264971,0x433aad0c,101,4.245,27.463335,3.0788054,5.5,3,-19,3
2024-12-09 03:11:37.879589,0x336462e4,100,4.199,20.343334,7.1818614,,7,,
2024-12-09 03:12:38.055034,0x336462e4,100,4.198,18.373333,7.1526384,,7,,
2024-12-09 03:13:38.134261,0x336462e4,101,4.241,19.826668,7.093806,,7,,7
2024-12-09 03:14:05.713978,0x433bc2b0,101,4.246,33.323334,3.296611,5.25,3,-74,3
2024-12-09 03:14:38.392042,0x336462e4,,3.064,23.873333,7.170611,,7,,
2024-12-09 03:14:44.655211,0x433b0b38,96,4.142,26.175001,5.7640834,7.0,5,-2,5
2024-12-09 03:15:33.991517,0x433ad35c,98,4.163,29.210001,3.0846388,-7.5,3,-91,3
2024-12-09 03:15:38.385991,0x336462e4,90,4.052,21.508333,7.175389,,7,,
2024-12-09 03:16:38.455649,0x336462e4,97,4.16,19.601667,7.1076384,,7,,
2024-12-09 03:16:42.152499,0x433acb14,100,4.198,27.73,3.9235554,2.75,2,-78,3
2024-12-09 03:17:10.045047,0x433aad0c,101,4.207,28.8,3.226389,6.25,3,-19,3
2024-12-09 03:17:38.424170,0x336462e4,101,4.203,25.05,7.084167,,7,,
2024-12-09 03:18:00.344033,0x433aafcc,101,4.218,24.355,5.2253056,-0.75,4,-83,5
2024-12-09 03:18:38.612807,0x336462e4,98,4.169,18.646666,7.0563054,,7,,
2024-12-09 03:19:26.653305,0x433b0098,99,4.188,24.371668,3.0602777,-1.5,2,-84,2
2024-12-09 03:19:38.620607,0x336462e4,100,4.192,18.099998,7.054028,,7,,
2024-12-09 03:20:04.513639,0x433bc2b0,101,4.211,24.449999,3.3111389,5.5,3,-74,3
2024-12-09 03:20:36.138321,0x433abf20,98,4.163,24.586668,3.7023056,0.25,2,-80,3
2024-12-09 03:20:39.009939,0x336462e4,101,4.211,21.011667,7.057667,,7,,
2024-12-09 03:20:45.637093,0x433b0b38,96,4.142,33.071667,5.88825,7.25,5,-2,5
2024-12-09 03:21:33.916572,0x433ad35c,99,4.185,34.635002,3.1003335,-9.5,3,-92,3
2024-12-09 03:21:38.858473,0x336462e4,101,4.227,22.751667,7.0839167,,7,,
2024-12-09 03:22:38.801891,0x336462e4,101,4.222,19.583334,7.1268334,,7,,
2024-12-09 03:22:42.584243,0x433acb14,101,4.218,27.551666,3.9949443,2.5,2,-79,3
2024-12-09 03:23:11.191908,0x433aad0c,101,4.214,30.448332,3.2386944,7.0,3,-19,3
2024-12-09 03:23:39.021643,0x336462e4,98,4.168,20.343334,7.1927505,,7,,
2024-12-09 03:24:02.003573,0x433aafcc,101,4.256,25.976667,5.0865555,6.75,4,-2,5
2024-12-09 03:24:39.098245,0x336462e4,95,4.132,22.766666,7.254333,,7,,
2024-12-09 03:25:27.117853,0x433b0098,101,4.214,24.288334,2.9647777,-0.5,2,-84,2
2024-12-09 03:25:39.116764,0x336462e4,100,4.192,18.47,7.245472,,7,,
2024-12-09 03:26:07.383278,0x433bc2b0,101,4.235,28.813332,3.2694724,4.0,3,-75,3
2024-12-09 03:26:39.144325,0x336462e4,101,4.226,21.875,7.252306,,7,,
2024-12-09 03:26:47.156823,0x433b0b38,98,4.167,28.8,6.039417,6.75,5,-2,5
2024-12-09 03:27:34.199973,0x433ad35c,99,4.189,28.583332,3.0960279,-7.75,3,-90,3
2024-12-09 03:27:39.220946,0x336462e4,101,4.201,22.328333,7.3405557,,7,,
2024-12-09 03:28:34.712660,0x433abf20,100,4.19,24.151667,3.7470832,7.25,2,-2,3
2024-12-09 03:28:39.296328,0x336462e4,101,4.238,17.13,7.301806,,7,,
2024-12-09 03:28:43.179740,0x433acb14,99,4.187,26.848333,4.044,6.75,2,-1,3
2024-12-09 03:29:12.000576,0x433aad0c,101,4.223,29.983334,3.282,5.75,3,-19,3
2024-12-09 03:29:39.462089,0x336462e4,99,4.189,19.495,7.3316946,,7,,
2024-12-09 03:29:58.818462,0x433aafcc,101,4.251,29.881668,5.223528,6.75,4,-1,5
2024-12-09 03:30:39.567743,0x336462e4,100,4.195,22.675,7.3319445,,7,,
2024-12-09 03:31:39.550073,0x336462e4,96,4.142,19.221666,7.293333,,7,,
2024-12-09 03:32:07.709823,0x433bc2b0,99,4.188,28.278334,3.2469168,6.25,2,-19,3
2024-12-09 03:32:39.948857,0x336462e4,90,4.06,17.646667,7.2461114,,7,,
2024-12-09 03:32:47.587681,0x433b0b38,98,4.168,25.244999,6.157833,7.5,5,-2,5
2024-12-09 03:33:37.707246,0x433ad35c,101,4.214,23.283335,3.12,-6.5,3,-89,3
2024-12-09 03:33:40.038533,0x336462e4,101,4.211,19.811666,7.1671667,,7,,
2024-12-09 03:34:39.977972,0x336462e4,99,4.179,20.07,7.2267504,,7,,
2024-12-09 03:34:43.571244,0x433acb14,98,4.17,29.038334,4.070889,-0.25,2,-82,3
2024-12-09 03:35:11.196485,0x433aad0c,99,4.189,22.605,3.2640278,6.0,3,-19,3
2024-12-09 03:35:27.852705,0x433b0098,99,4.178,22.151667,2.8793056,1.75,2,-80,2
2024-12-09 03:35:40.393894,0x336462e4,100,4.199,13.886666,7.1850553,,7,,
2024-12-09 03:36:06.232441,0x433aafcc,101,4.235,34.513332,5.2806387,6.5,3,-2,5
2024-12-09 03:36:40.109212,0x336462e4,101,4.223,18.771666,7.2008057,,7,,
2024-12-09 03:37:40.137714,0x336462e4,76,3.958,22.16,7.207778,,7,,
2024-12-09 03:38:06.524408,0x433bc2b0,100,4.2,22.771667,3.1573334,4.0,3,-77,3
2024-12-09 03:38:36.108132,0x433abf20,99,4.18,22.675,3.70625,-11.75,2,-94,3
2024-12-09 03:38:40.213261,0x336462e4,97,4.159,20.948334,7.1712227,,7,,
2024-12-09 03:38:46.382970,0x433b0b38,96,4.134,25.961668,6.2261944,6.0,5,-2,5
2024-12-09 03:39:35.224892,0x433ad35c,100,4.194,25.478333,3.2812223,-13.0,3,-95,3
2024-12-09 03:39:40.413975,0x336462e4,101,4.202,21.449999,7.1974726,,7,,
2024-12-09 03:40:40.852561,0x336462e4,97,4.156,20.436666,7.088889,,7,,
2024-12-09 03:41:11.536123,0x433aad0c,99,4.178,22.161667,3.288083,6.75,3,-19,3
2024-12-09 03:41:41.279405,0x336462e4,99,4.185,19.918333,7.052861,,7,,
2024-12-09 03:42:00.107843,0x433aafcc,101,4.214,27.471668,5.4173055,-0.5,4,-82,5
2024-12-09 03:42:41.607229,0x336462e4,101,4.205,16.92,7.0269165,,7,,
2024-12-09 03:43:41.867762,0x336462e4,100,4.195,17.605001,7.018056,,7,,7
2024-12-09 03:44:06.822985,0x433bc2b0,101,4.216,29.736668,3.2089722,2.25,3,-80,3
2024-12-09 03:44:42.063467,0x336462e4,98,4.174,22.298332,7.0600553,,7,,
2024-12-09 03:44:46.765682,0x433b0b38,99,4.176,27.238333,6.139222,6.5,5,-2,5
2024-12-09 03:45:35.651510,0x433ad35c,100,4.196,26.298332,3.3418336,-5.25,3,-88,3
2024-12-09 03:45:42.423708,0x336462e4,97,4.158,20.206665,7.044028,,7,,
2024-12-09 03:46:42.668333,0x336462e4,78,3.976,16.824999,7.0405273,,7,,
2024-12-09 03:46:47.647224,0x433acb14,101,4.221,27.128332,3.9244442,7.5,2,-2,3
2024-12-09 03:47:12.001630,0x433aad0c,101,4.221,19.59,3.2249722,6.25,3,-19,3
2024-12-09 03:47:29.927331,0x433b0098,98,4.167,23.668333,2.7624722,-1.25,2,-83,2
2024-12-09 03:47:42.670661,0x336462e4,84,4.017,13.378334,7.03825,,7,,
2024-12-09 03:47:59.526613,0x433aafcc,99,4.186,26.443333,5.410861,6.5,4,-20,5
2024-12-09 03:48:42.706482,0x336462e4,99,4.188,11.585,7.0439444,,7,,
2024-12-09 03:49:42.800167,0x336462e4,90,4.05,21.668333,6.9986663,,7,,
2024-12-09 03:50:07.296644,0x433bc2b0,100,4.194,20.591667,3.2527223,5.25,3,-74,3
2024-12-09 03:50:42.860702,0x336462e4,97,4.154,22.45,7.071472,,7,,
2024-12-09 03:50:47.932498,0x433b0b38,96,4.135,22.113333,6.1558886,6.75,5,-2,5
2024-12-09 03:51:36.125295,0x433ad35c,101,4.221,30.720001,3.2935276,-12.0,3,-95,3
2024-12-09 03:51:43.043588,0x336462e4,51,3.729,19.708334,7.057333,,7,,
2024-12-09 03:52:42.994813,0x336462e4,97,4.154,16.958334,7.1337223,,7,,
2024-12-09 03:52:59.325584,0x433acb14,101,4.217,23.78,3.9575279,7.25,2,-2,3
2024-12-09 03:53:13.218814,0x433aad0c,99,4.182,28.231665,3.0895,6.0,3,-20,3
2024-12-09 03:53:43.008583,0x336462e4,101,4.229,22.638332,7.1553335,,7,,
2024-12-09 03:54:03.262436,0x433aafcc,101,4.221,29.289999,5.5438886,6.0,3,-19,5
2024-12-09 03:54:43.220042,0x336462e4,100,4.193,18.011667,7.1176386,,7,,
2024-12-09 03:55:29.547277,0x433b0098,98,4.162,24.86,2.7792501,-3.5,2,-86,2
2024-12-09 03:55:43.314551,0x336462e4,100,4.195,18.041668,7.0842495,,7,,
2024-12-09 03:56:07.923821,0x433bc2b0,101,4.204,29.993334,3.1319997,4.0,3,-77,3
2024-12-09 03:56:43.404232,0x336462e4,51,3.733,20.561666,7.0865283,,7,,
2024-12-09 03:56:47.934727,0x433b0b38,100,4.196,30.651669,6.1523056,6.5,5,-1,5
2024-12-09 03:57:36.375538,0x433ad35c,99,4.188,27.145,3.3334446,-7.75,3,-90,3
2024-12-09 03:57:43.406716,0x336462e4,96,4.139,22.23,7.0990553,,7,,
2024-12-09 03:58:43.451529,0x336462e4,101,4.206,19.646667,7.034278,,7,,
2024-12-09 03:58:46.502187,0x433acb14,98,4.173,24.351667,3.9730556,-4.25,2,-87,3
2024-12-09 03:59:12.815549,0x433aad0c,101,4.225,25.541666,3.0131943,6.5,3,-20,3
2024-12-09 03:59:43.527276,0x336462e4,98,4.175,22.556667,7.0255556,,7,,
2024-12-09 04:00:03.711828,0x433aafcc,100,4.196,23.815,5.4037223,6.75,3,-2,5
2024-12-09 04:00:43.586449,0x336462e4,99,4.186,22.283333,6.9860554,,7,,
2024-12-09 04:01:43.796035,0x336462e4,100,4.192,19.89,6.9325,,7,,
2024-12-09 04:02:08.510781,0x433bc2b0,101,4.208,21.893333,3.1769168,5.75,3,-75,3
2024-12-09 04:02:30.577847,0x433b0098,95,4.122,24.848333,2.9081666,-4.5,2,-87,2
2024-12-09 04:02:43.755610,0x336462e4,100,4.196,19.1,6.9125834,,7,,
2024-12-09 04:02:51.958120,0x433b0b38,95,4.12,22.586666,6.2211666,6.0,5,-3,5
2024-12-09 04:03:36.762858,0x433ad35c,101,4.208,31.211666,3.3826942,-8.5,3,-91,3
2024-12-09 04:03:43.803099,0x336462e4,101,4.23,20.45,6.9195004,,7,,
2024-12-09 04:04:43.882809,0x336462e4,100,4.197,18.48,6.931139,,7,,
2024-12-09 04:04:47.260735,0x433acb14,99,4.179,30.431667,3.9893613,0.25,2,-81,3
2024-12-09 04:05:13.421170,0x433aad0c,99,4.183,31.841665,3.002389,5.5,3,-19,3
2024-12-09 04:05:44.025273,0x336462e4,6,3.224,25.501665,6.954389,,7,,
2024-12-09 04:06:00.834575,0x433aafcc,101,4.243,29.198334,5.36425,-5.25,4,-88,5
2024-12-09 04:06:44.201438,0x336462e4,92,4.08,21.465,6.8948336,,7,,
2024-12-09 04:07:44.134721,0x336462e4,64,3.837,18.266666,6.9087496,,7,,
2024-12-09 04:08:09.055647,0x433bc2b0,101,4.212,30.205,3.1853333,5.0,3,-72,3
2024-12-09 04:08:44.279139,0x336462e4,98,4.165,21.616667,6.8710556,,7,,
2024-12-09 04:08:55.693771,0x433b0b38,100,4.195,29.155,6.0203333,2.5,4,-80,5
2024-12-09 04:09:37.175427,0x433ad35c,97,4.159,29.256666,3.389389,-5.75,3,-88,3
2024-12-09 04:09:44.296034,0x336462e4,101,4.208,21.586666,6.8687773,,7,,
2024-12-09 04:10:44.391509,0x336462e4,97,4.15,20.731667,6.86175,,7,,
2024-12-09 04:10:48.396803,0x433acb14,99,4.187,30.068333,4.0911665,-2.75,2,-85,3
2024-12-09 04:11:13.854887,0x433aad0c,100,4.198,30.796667,2.8790278,7.0,3,-19,3
2024-12-09 04:11:44.488020,0x336462e4,98,4.172,19.508333,6.815194,,7,,
2024-12-09 04:12:44.587467,0x336462e4,101,4.209,17.403334,6.8430557,,7,,
2024-12-09 04:13:44.759907,0x336462e4,100,4.191,23.951666,6.8840833,,7,,7
2024-12-09 04:14:09.604009,0x433bc2b0,101,4.234,28.723331,3.1901665,-0.75,3,-82,3
2024-12-09 04:14:44.974943,0x336462e4,22,3.448,24.945,6.828417,,7,,
2024-12-09 04:14:53.110540,0x433b0b38,97,4.157,37.34667,6.1171947,6.75,5,-2,5
2024-12-09 04:15:40.079589,0x433ad35c,101,4.223,25.896666,3.3670557,-6.0,3,-88,3
2024-12-09 04:15:45.057650,0x336462e4,93,4.103,25.921667,6.8546667,,7,,
