2024-12-19 01:17:50.299704,0x33644004,101,4.235,25.868332,3.4758053
2024-12-19 01:18:50.443107,0x33644004,100,4.197,25.128334,3.5159166
2024-12-19 01:19:11.054794,0x433ad35c,97,4.153,22.97,3.2121944
2024-12-19 01:19:42.236936,0x433aafcc,101,4.244,26.391666,4.1155
2024-12-19 01:19:50.433627,0x33644004,99,4.187,29.018333,3.5985277
2024-12-19 01:20:24.635133,0x433abf20,101,4.227,22.625,3.579778
2024-12-19 01:20:45.291091,0x433acb14,100,4.2,24.378334,3.7367501
2024-12-19 01:20:50.337401,0x33644004,100,4.199,25.471666,3.5927777
2024-12-19 01:21:50.444616,0x33644004,100,4.193,33.406666,3.6409166
2024-12-19 01:22:49.410196,0x433b0b38,96,4.143,21.86,2.3032777
2024-12-19 01:22:50.519536,0x33644004,98,4.17,22.873333,3.6550555
2024-12-19 01:23:01.947772,0x3364411c,98,4.168,18.373333,6.5053887
2024-12-19 01:23:24.914830,0x433aad0c,101,4.206,30.558332,2.7916665
2024-12-19 01:23:50.584835,0x33644004,99,4.177,24.519999,3.6384165
2024-12-19 01:24:50.621997,0x33644004,99,4.187,29.218334,3.6611943
2024-12-19 01:25:14.820764,0x433ad35c,98,4.174,27.811666,3.3565834
2024-12-19 01:25:17.655950,0x433b0098,101,4.204,20.218334,3.3668332
2024-12-19 01:25:41.975997,0x433aafcc,101,4.22,25.580002,4.195389
2024-12-19 01:25:50.741165,0x33644004,101,4.219,28.276667,3.6967776
2024-12-19 01:26:47.539536,0x433acb14,101,4.213,21.205,3.746111
2024-12-19 01:26:50.811959,0x33644004,100,4.191,23.175,3.666889
2024-12-19 01:27:50.772720,0x33644004,98,4.172,28.960001,3.725472
2024-12-19 01:28:26.529706,0x433abf20,100,4.199,20.391666,3.6373057
2024-12-19 01:28:49.266916,0x433b0b38,99,4.184,22.856667,2.260028
2024-12-19 01:28:50.789641,0x33644004,100,4.192,22.72,3.6538057
2024-12-19 01:29:28.219236,0x433aad0c,100,4.2,24.516666,2.9158611
2024-12-19 01:29:50.836441,0x33644004,101,4.201,22.696667,3.615889
2024-12-19 01:30:50.862318,0x33644004,101,4.229,24.638334,3.5588331
2024-12-19 01:31:15.660536,0x433ad35c,97,4.152,24.349998,3.4101665
2024-12-19 01:31:18.544032,0x433b0098,97,4.156,24.349998,3.36775
2024-12-19 01:31:42.659405,0x433aafcc,101,4.206,30.140001,4.151722
2024-12-19 01:31:50.865177,0x33644004,101,4.239,32.11,3.5884998
2024-12-19 01:32:45.258413,0x433acb14,101,4.239,18.768333,3.8957498
2024-12-19 01:32:51.038123,0x33644004,99,4.185,24.093332,3.5611386
2024-12-19 01:33:50.961076,0x33644004,101,4.204,22.008333,3.4840279
2024-12-19 01:34:49.638778,0x433b0b38,94,4.113,25.323334,2.3247502
2024-12-19 01:34:51.166506,0x33644004,101,4.209,25.46,3.4799445
2024-12-19 01:35:26.843599,0x433aad0c,100,4.193,24.133333,3.0191667
2024-12-19 01:35:30.337980,0x433abf20,101,4.221,22.121666,3.6630557
2024-12-19 01:35:51.151886,0x33644004,98,4.164,27.814999,3.4473333
2024-12-19 01:36:51.249071,0x33644004,100,4.197,29.125,3.4167778
2024-12-19 01:37:18.008226,0x433ad35c,99,4.183,26.005,3.51125
2024-12-19 01:37:19.785835,0x433b0098,100,4.191,21.831665,3.4615278
2024-12-19 01:37:42.561455,0x433aafcc,99,4.178,25.128334,4.1886387
2024-12-19 01:37:51.121284,0x33644004,100,4.194,27.098333,3.3998888
2024-12-19 01:38:28.027575,0x336462e4,101,4.217,18.369999,2.4550278
2024-12-19 01:38:45.607181,0x433acb14,100,4.194,19.533333,3.9929166
2024-12-19 01:38:51.129382,0x33644004,101,4.222,23.256666,3.3636386
2024-12-19 01:39:51.246235,0x33644004,100,4.194,21.951666,3.3394165
2024-12-19 01:40:50.387258,0x433b0b38,93,4.104,22.395,2.2920835
2024-12-19 01:40:51.216508,0x33644004,101,4.226,22.503332,3.3961945
2024-12-19 01:41:29.116751,0x433aad0c,101,4.216,26.105,3.0534167
2024-12-19 01:41:31.847692,0x433abf20,99,4.182,24.093332,3.6569722
2024-12-19 01:41:51.297756,0x33644004,101,4.216,31.375,3.3509998
2024-12-19 01:42:51.395176,0x33644004,101,4.249,29.570002,3.3254166
2024-12-19 01:43:13.496755,0x433ad35c,98,4.171,37.65667,3.633278
2024-12-19 01:43:42.909926,0x433aafcc,101,4.216,23.53,4.0401387
2024-12-19 01:43:51.317130,0x33644004,101,4.237,23.831667,3.3213332
2024-12-19 01:44:19.084769,0x433b0098,99,4.181,23.981667,3.6196668
2024-12-19 01:44:45.715343,0x433acb14,100,4.195,21.778334,3.937528
2024-12-19 01:44:51.504890,0x33644004,101,4.206,24.121666,3.284861
2024-12-19 01:45:51.454589,0x33644004,101,4.206,21.653334,3.2280278
2024-12-19 01:46:51.521726,0x33644004,101,4.222,28.758331,3.1955554
2024-12-19 01:46:52.320476,0x433b0b38,98,4.166,27.881666,2.3809445
2024-12-19 01:47:27.536571,0x433aad0c,101,4.239,24.271667,3.1688056
2024-12-19 01:47:51.545567,0x33644004,101,4.233,22.158333,3.150611
2024-12-19 01:48:51.595142,0x33644004,101,4.219,21.131666,3.1571944
2024-12-19 01:49:14.965197,0x433ad35c,101,4.207,20.5,3.64625
2024-12-19 01:49:29.230229,0x433abf20,101,4.208,24.388332,3.7530277
2024-12-19 01:49:42.946453,0x433aafcc,101,4.221,28.111666,3.98625
2024-12-19 01:49:51.725769,0x33644004,101,4.219,29.096666,3.1745276
2024-12-19 01:50:18.216344,0x433b0098,96,4.147,24.883333,3.6016946
2024-12-19 01:50:45.993680,0x433acb14,100,4.19,21.244999,3.9091945
2024-12-19 01:50:51.757545,0x33644004,101,4.221,22.338333,3.1891391
2024-12-19 01:51:51.764492,0x33644004,101,4.201,28.04,3.150639
2024-12-19 01:52:51.926674,0x33644004,100,4.192,22.121666,3.193028
2024-12-19 01:52:54.766471,0x433b0b38,97,4.15,23.516666,2.347861
2024-12-19 01:52:59.193601,0x3364411c,99,4.18,21.358334,7.043306
2024-12-19 01:53:28.904353,0x433aad0c,101,4.223,33.594997,3.1517777
2024-12-19 01:53:51.844691,0x33644004,101,4.233,31.301666,3.1884723
2024-12-19 01:54:52.032895,0x33644004,101,4.242,24.553333,3.1991389
2024-12-19 01:55:13.966260,0x433ad35c,101,4.219,29.261667,3.7579167
2024-12-19 01:55:21.791651,0x336918e8,101,4.325,10.736667,3.0278056
2024-12-19 01:55:27.658650,0x433abf20,100,4.199,22.859999,3.8611944
2024-12-19 01:55:43.843961,0x433aafcc,100,4.193,27.1,3.7695556
2024-12-19 01:55:52.194753,0x33644004,101,4.211,27.208334,3.1767223
2024-12-19 01:56:46.691074,0x433acb14,101,4.216,23.353334,3.8395834
2024-12-19 01:56:52.205167,0x33644004,99,4.189,22.585001,3.1767223
2024-12-19 01:57:52.621071,0x33644004,101,4.259,20.83,3.21025
2024-12-19 01:58:51.533008,0x433b0b38,98,4.164,27.076668,2.2372222
2024-12-19 01:58:52.556071,0x33644004,101,4.208,23.446667,3.1888332
2024-12-19 01:59:23.041255,0x433b0098,98,4.172,20.476665,3.624528
2024-12-19 01:59:34.451501,0x433aad0c,100,4.194,22.83,3.2446113
2024-12-19 01:59:52.704424,0x33644004,101,4.226,27.771667,3.179
2024-12-19 02:00:52.969430,0x33644004,101,4.203,25.533333,3.202
2024-12-19 02:01:16.682296,0x433ad35c,98,4.171,27.621666,3.731139
2024-12-19 02:01:44.027365,0x433aafcc,100,4.192,24.208332,3.6703334
2024-12-19 02:01:53.221793,0x33644004,101,4.202,23.045,3.2535276
2024-12-19 02:02:31.768828,0x433abf20,101,4.211,20.039999,3.7893057
2024-12-19 02:02:46.504593,0x433acb14,101,4.225,24.805,3.7385557
2024-12-19 02:02:53.071393,0x33644004,101,4.237,25.545002,3.2911391
2024-12-19 02:03:53.114958,0x33644004,100,4.199,26.796665,3.2961388
2024-12-19 02:04:51.789130,0x433b0b38,94,4.11,21.433334,2.1247501
2024-12-19 02:04:53.312038,0x33644004,100,4.2,23.295,3.311222
2024-12-19 02:05:33.114202,0x433aad0c,100,4.196,23.31,3.2825556
2024-12-19 02:05:53.173502,0x33644004,101,4.224,22.943333,3.3404443
2024-12-19 02:06:53.244963,0x33644004,101,4.231,24.588333,3.3299167
2024-12-19 02:07:17.002100,0x433ad35c,101,4.22,26.286667,3.660861
2024-12-19 02:07:20.607084,0x433b0098,96,4.142,24.766666,3.613389
2024-12-19 02:07:43.714882,0x433aafcc,101,4.23,21.5,3.7389722
2024-12-19 02:07:53.282816,0x33644004,101,4.229,22.851667,3.3148334
2024-12-19 02:08:23.657324,0x336462e4,101,4.221,16.901667,1.9571668
2024-12-19 02:08:34.359719,0x433abf20,101,4.201,22.378332,3.7101111
2024-12-19 02:08:47.360605,0x433acb14,97,4.153,22.738333,3.7025
2024-12-19 02:08:53.315127,0x33644004,99,4.185,22.228333,3.3189166
2024-12-19 02:09:53.443661,0x33644004,101,4.209,18.903334,3.3123333
2024-12-19 02:10:53.387536,0x33644004,101,4.203,25.255001,3.33125
2024-12-19 02:10:53.720956,0x433b0b38,94,4.119,26.131666,2.1603055
2024-12-19 02:11:35.839192,0x433aad0c,100,4.198,24.525,3.2471669
2024-12-19 02:11:53.405737,0x33644004,101,4.213,27.291668,3.407889
2024-12-19 02:12:53.623878,0x33644004,101,4.216,21.273333,3.427528
2024-12-19 02:13:16.139749,0x433ad35c,99,4.183,29.236666,3.7439444
2024-12-19 02:13:44.786766,0x433aafcc,99,4.188,25.211668,3.7453055
2024-12-19 02:13:53.593742,0x33644004,101,4.217,24.063334,3.404278
2024-12-19 02:14:28.050340,0x433b0098,99,4.188,17.778334,3.5605278
2024-12-19 02:14:30.746978,0x433abf20,98,4.162,21.158333,3.6989443
2024-12-19 02:14:47.013504,0x433acb14,101,4.209,29.618336,3.6569443
2024-12-19 02:14:53.613472,0x33644004,101,4.219,26.551666,3.4181945
2024-12-19 02:15:53.573039,0x33644004,101,4.204,18.786667,3.385139
2024-12-19 02:16:52.899707,0x433b0b38,95,4.12,27.076668,2.096111
2024-12-19 02:16:53.672764,0x33644004,101,4.212,22.916668,3.392472
2024-12-19 02:17:29.667321,0x433aad0c,101,4.211,28.841665,3.1595554
2024-12-19 02:17:53.808360,0x33644004,101,4.244,20.738333,3.3356946
2024-12-19 02:18:53.701234,0x33644004,101,4.242,21.789999,3.273889
2024-12-19 02:19:16.309861,0x433ad35c,101,4.202,24.060001,3.7069998
2024-12-19 02:19:44.225832,0x433aafcc,101,4.21,26.073334,3.7858613
2024-12-19 02:19:53.750607,0x33644004,99,4.186,28.948334,3.2321944
2024-12-19 02:20:20.805601,0x433b0098,101,4.208,14.013333,3.7005835
2024-12-19 02:20:30.186829,0x433abf20,97,4.156,19.49,3.6298056
2024-12-19 02:20:47.637009,0x433acb14,98,4.175,24.226667,3.7695832
2024-12-19 02:20:53.910313,0x33644004,99,4.189,26.06,3.1641946
2024-12-19 02:21:53.789089,0x33644004,101,4.23,27.741667,3.2276669
2024-12-19 02:22:53.129982,0x433b0b38,95,4.131,24.228333,2.094889
2024-12-19 02:22:53.903245,0x33644004,101,4.224,22.733334,3.2155833
2024-12-19 02:23:34.173307,0x433aad0c,101,4.233,28.206667,3.2056668
2024-12-19 02:23:53.974243,0x33644004,100,4.198,25.665,3.2178612
2024-12-19 02:24:54.013818,0x33644004,100,4.198,18.871666,3.189083
2024-12-19 02:25:16.743555,0x433ad35c,97,4.157,27.808332,3.5902221
2024-12-19 02:25:44.508839,0x433aafcc,101,4.226,26.22,3.7071114
2024-12-19 02:25:54.068396,0x33644004,101,4.228,24.221666,3.21375
2024-12-19 02:26:26.882129,0x433b0098,98,4.175,16.901667,3.7861114
2024-12-19 02:26:30.301343,0x433abf20,98,4.165,22.911667,3.5474446
2024-12-19 02:26:47.596988,0x433acb14,101,4.242,26.605001,3.8118887
2024-12-19 02:26:54.123073,0x33644004,100,4.198,26.468334,3.2183335
2024-12-19 02:27:54.156805,0x33644004,100,4.193,20.611666,3.210528
2024-12-19 02:28:53.821328,0x433b0b38,99,4.189,25.063334,2.107222
2024-12-19 02:28:54.344558,0x33644004,100,4.195,27.416668,3.1585276
2024-12-19 02:29:30.560238,0x433aad0c,98,4.166,25.57,3.1691947
2024-12-19 02:29:54.224338,0x33644004,101,4.22,25.996668,3.1971111
2024-12-19 02:30:54.275478,0x33644004,101,4.22,26.58,3.1678889
2024-12-19 02:31:16.828263,0x433ad35c,99,4.185,24.715,3.5355556
2024-12-19 02:31:46.449250,0x433aafcc,98,4.17,31.308332,3.6396942
2024-12-19 02:31:54.482964,0x33644004,101,4.223,35.031666,3.2117221
2024-12-19 02:32:25.549614,0x433b0098,99,4.189,24.981667,3.9489725
2024-12-19 02:32:47.950222,0x433acb14,101,4.203,25.313334,3.8089724
2024-12-19 02:32:54.475571,0x33644004,101,4.214,25.435001,3.1676664
2024-12-19 02:33:54.424930,0x33644004,101,4.236,19.476667,3.2007222
2024-12-19 02:34:34.096690,0x433abf20,101,4.219,21.359999,3.4992776
2024-12-19 02:34:53.557179,0x433b0b38,98,4.164,28.303333,2.1924722
2024-12-19 02:34:54.583348,0x33644004,101,4.206,27.793333,3.2821667
2024-12-19 02:35:33.565223,0x433aad0c,91,4.07,23.608334,3.2269166
2024-12-19 02:35:54.528787,0x33644004,101,4.203,21.696667,3.2812498
2024-12-19 02:36:54.541629,0x33644004,101,4.229,23.816666,3.246361
2024-12-19 02:37:18.985489,0x433ad35c,99,4.186,28.935,3.53375
2024-12-19 02:37:45.008140,0x433aafcc,101,4.223,25.585,3.621528
2024-12-19 02:37:54.544311,0x33644004,101,4.242,27.665,3.2552223
2024-12-19 02:38:22.500903,0x433b0098,97,4.158,11.973333,3.8554444
2024-12-19 02:38:26.069983,0x336462e4,100,4.191,12.11,1.6206944
2024-12-19 02:38:48.133620,0x433acb14,101,4.227,28.183332,3.7349722
2024-12-19 02:38:54.665974,0x33644004,101,4.222,30.880001,3.2644167
2024-12-19 02:39:54.771254,0x33644004,101,4.233,21.746666,3.259861
2024-12-19 02:40:31.027485,0x433abf20,98,4.168,19.405,3.547889
2024-12-19 02:40:54.542515,0x433b0b38,92,4.088,26.906666,2.1527221
2024-12-19 02:40:54.814943,0x33644004,101,4.224,26.756668,3.2559998
2024-12-19 02:41:32.276261,0x433aad0c,101,4.209,18.706665,3.27675
2024-12-19 02:41:54.770908,0x33644004,101,4.205,29.005,3.3137221
2024-12-19 02:42:54.736181,0x33644004,100,4.198,17.806667,3.316472
2024-12-19 02:43:17.340201,0x433ad35c,100,4.193,23.99,3.720028
2024-12-19 02:43:45.300704,0x433aafcc,99,4.184,25.715,3.666222
2024-12-19 02:43:54.863979,0x33644004,101,4.236,28.561666,3.2824721
2024-12-19 02:44:23.542985,0x433b0098,99,4.176,18.396667,3.8049445
2024-12-19 02:44:48.379808,0x433acb14,100,4.19,23.708334,3.7208333
2024-12-19 02:44:54.978270,0x33644004,99,4.186,24.801666,3.3013887
2024-12-19 02:45:54.886870,0x33644004,99,4.188,19.505001,3.2998056
2024-12-19 02:46:31.668216,0x433abf20,100,4.197,21.678333,3.5108612
2024-12-19 02:46:54.305624,0x433b0b38,96,4.138,30.245,2.0933335
2024-12-19 02:46:54.851245,0x33644004,101,4.233,31.474998,3.3091943
2024-12-19 02:47:31.487393,0x433aad0c,100,4.192,22.2,3.2804165
2024-12-19 02:47:55.096268,0x33644004,101,4.218,24.448334,3.3240278
2024-12-19 02:48:55.091978,0x33644004,99,4.185,25.023333,3.3612776
2024-12-19 02:49:17.893871,0x433ad35c,99,4.181,27.28,3.5569165
2024-12-19 02:49:46.039369,0x433aafcc,101,4.23,25.836668,3.7255
2024-12-19 02:49:55.064425,0x33644004,101,4.224,27.793333,3.3660557
2024-12-19 02:50:23.175702,0x433b0098,100,4.2,22.363333,3.8164723
2024-12-19 02:50:48.692468,0x433acb14,99,4.181,21.543333,3.679361
2024-12-19 02:50:55.017473,0x33644004,101,4.219,23.255,3.3539443
2024-12-19 02:51:55.103138,0x33644004,99,4.182,28.618332,3.3655834
2024-12-19 02:52:54.446818,0x433b0b38,95,4.129,29.433334,2.1047223
2024-12-19 02:52:55.228703,0x33644004,101,4.225,28.501665,3.3885832
2024-12-19 02:53:31.925314,0x433abf20,99,4.186,22.09,3.5503612
2024-12-19 02:53:35.433799,0x433aad0c,97,4.161,30.156666,3.2656112
2024-12-19 02:53:55.310461,0x33644004,101,4.227,26.948334,3.3828332
2024-12-19 02:54:55.285735,0x33644004,101,4.249,24.746666,3.3838332
2024-12-19 02:55:18.744525,0x433ad35c,99,4.189,31.956667,3.4359443
2024-12-19 02:55:48.367627,0x433aafcc,101,4.202,27.564999,3.8580835
2024-12-19 02:55:55.392810,0x33644004,101,4.231,27.564999,3.3608332
2024-12-19 02:56:23.297607,0x433b0098,99,4.179,20.123333,3.8443055
2024-12-19 02:56:50.756691,0x433acb14,99,4.189,26.133335,3.7081666
2024-12-19 02:56:55.534856,0x33644004,99,4.177,29.223335,3.342139
2024-12-19 02:57:55.434944,0x33644004,101,4.239,20.636667,3.3364444
2024-12-19 02:58:54.575525,0x433b0b38,97,4.157,28.18,2.234139
2024-12-19 02:58:55.602584,0x33644004,101,4.222,27.235,3.3243332
2024-12-19 02:59:36.002242,0x433abf20,101,4.205,20.721666,3.4896388
2024-12-19 02:59:36.940941,0x433aad0c,99,4.184,18.763334,3.1872778
2024-12-19 02:59:55.513849,0x33644004,101,4.201,26.089998,3.319778
2024-12-19 03:00:55.684103,0x33644004,101,4.201,19.505001,3.2823892
2024-12-19 03:01:20.586284,0x433ad35c,97,4.148,20.613333,3.5104723
2024-12-19 03:01:47.016666,0x433aafcc,101,4.238,29.438335,3.9524443
2024-12-19 03:01:55.562029,0x33644004,101,4.226,32.228333,3.3441947
2024-12-19 03:02:49.742979,0x433acb14,101,4.223,19.288332,3.8863335
2024-12-19 03:02:55.776398,0x33644004,101,4.204,20.123333,3.280111
2024-12-19 03:03:55.820377,0x33644004,99,4.183,25.27,3.279639
2024-12-19 03:04:54.788883,0x433b0b38,98,4.164,24.593334,2.3585
2024-12-19 03:04:55.849940,0x33644004,101,4.21,26.716667,3.2627501
2024-12-19 03:05:23.622503,0x433b0098,100,4.198,22.571667,3.7691667
2024-12-19 03:05:33.240472,0x433abf20,100,4.193,21.215,3.4838889
2024-12-19 03:05:37.039566,0x433aad0c,97,4.161,22.063334,3.0876112
2024-12-19 03:05:55.883646,0x33644004,101,4.205,26.06,3.2809722
2024-12-19 03:06:55.818518,0x33644004,101,4.206,25.515,3.2638333
2024-12-19 03:07:19.995092,0x433ad35c,100,4.194,27.5,3.5601945
2024-12-19 03:07:47.261366,0x433aafcc,101,4.213,25.960001,3.9459164
2024-12-19 03:07:55.872340,0x33644004,101,4.204,29.791668,3.2784443
2024-12-19 03:08:27.257025,0x336462e4,101,4.237,15.710001,2.0679998
2024-12-19 03:08:49.638679,0x433acb14,99,4.187,19.41,3.9093335
2024-12-19 03:08:55.945252,0x33644004,101,4.22,19.273333,3.2643058
2024-12-19 03:09:55.872964,0x33644004,101,4.237,23.485,3.2524168
2024-12-19 03:10:54.998839,0x433b0b38,93,4.1,25.981668,2.2077777
2024-12-19 03:10:56.023323,0x33644004,101,4.22,26.089998,3.2945554
2024-12-19 03:11:23.735003,0x433b0098,99,4.178,19.85,3.853778
2024-12-19 03:11:35.131313,0x433aad0c,99,4.18,25.148333,3.0508056
2024-12-19 03:11:36.955904,0x433abf20,100,4.19,15.166667,3.5439167
2024-12-19 03:11:56.078474,0x33644004,101,4.255,30.904999,3.3584166
2024-12-19 03:12:56.113880,0x33644004,101,4.245,20.123333,3.2801945
2024-12-19 03:13:20.213696,0x433ad35c,98,4.169,28.044998,3.506528
2024-12-19 03:13:48.749567,0x433aafcc,101,4.206,26.903334,3.9039998
2024-12-19 03:13:56.027176,0x33644004,101,4.211,27.996666,3.3178053
2024-12-19 03:14:50.215759,0x433acb14,98,4.17,24.116667,3.9748614
2024-12-19 03:14:56.251565,0x33644004,101,4.217,24.116667,3.3488333
2024-12-19 03:15:56.221185,0x33644004,100,4.196,21.766666,3.324861
2024-12-19 03:16:55.245961,0x433b0b38,93,4.099,28.016666,2.264139
2024-12-19 03:16:56.273425,0x33644004,101,4.226,27.003332,3.370278
2024-12-19 03:17:36.561658,0x433aad0c,101,4.212,15.77,3.0552778
2024-12-19 03:17:40.401310,0x433abf20,101,4.204,18.039999,3.6556666
2024-12-19 03:17:56.196681,0x33644004,99,4.177,23.896667,3.379361
2024-12-19 03:18:56.261345,0x33644004,101,4.216,19.805,3.350611
2024-12-19 03:19:19.952137,0x433ad35c,97,4.16,24.923334,3.4518611
2024-12-19 03:19:50.830435,0x433aafcc,101,4.223,26.658333,3.8018334
2024-12-19 03:19:56.446112,0x33644004,101,4.234,31.380001,3.3649724
2024-12-19 03:20:24.127569,0x433b0098,98,4.171,21.926666,3.6260831
2024-12-19 03:20:51.617484,0x433acb14,101,4.21,21.135,3.9492779
2024-12-19 03:20:56.396637,0x33644004,101,4.221,22.996668,3.3710833
2024-12-19 03:21:56.441826,0x33644004,101,4.208,28.318333,3.3877225
2024-12-19 03:22:55.643519,0x433b0b38,96,4.143,25.681665,2.2204165
2024-12-19 03:22:56.414917,0x33644004,100,4.195,25.94,3.274389
2024-12-19 03:23:34.131659,0x433abf20,99,4.183,23.985,3.6995
2024-12-19 03:23:37.654532,0x433aad0c,99,4.177,22.613333,3.1288888
2024-12-19 03:23:56.534389,0x33644004,100,4.19,23.68,3.2933056
2024-12-19 03:24:56.554060,0x33644004,101,4.213,24.695,3.2915
2024-12-19 03:25:20.812721,0x433ad35c,100,4.196,31.810001,3.43425
2024-12-19 03:25:54.223538,0x433aafcc,100,4.194,23.826666,3.8601665
2024-12-19 03:25:56.777366,0x33644004,101,4.205,30.078333,3.3065834
2024-12-19 03:26:50.898143,0x433acb14,98,4.164,18.096666,3.9285834
2024-12-19 03:26:56.843996,0x33644004,101,4.227,24.664999,3.308139
2024-12-19 03:27:56.714473,0x33644004,99,4.179,21.791666,3.2431667
2024-12-19 03:28:24.584610,0x433b0098,94,4.119,24.911667,3.6873333
2024-12-19 03:28:56.438577,0x433b0b38,99,4.182,24.171667,2.2927778
2024-12-19 03:28:56.711693,0x33644004,99,4.186,25.156668,3.2053332
2024-12-19 03:29:34.036349,0x433abf20,100,4.195,17.41,3.7330003
2024-12-19 03:29:38.508851,0x433aad0c,98,4.174,22.118334,3.062528
2024-12-19 03:29:56.922534,0x33644004,101,4.212,25.595001,3.2386389
2024-12-19 03:30:56.907908,0x33644004,100,4.197,20.164999,3.2062776
2024-12-19 03:31:19.815289,0x433ad35c,101,4.216,25.555,3.3666112
2024-12-19 03:31:50.603580,0x433aafcc,101,4.212,29.891666,3.8847222
2024-12-19 03:31:56.919633,0x33644004,101,4.234,30.166668,3.2906392
2024-12-19 03:32:52.601941,0x433acb14,98,4.173,18.536667,3.861361
2024-12-19 03:32:56.964198,0x33644004,101,4.235,23.441666,3.333778
2024-12-19 03:33:57.058627,0x33644004,100,4.195,22.696667,3.3098056
2024-12-19 03:34:56.908433,0x433b0b38,99,4.185,29.813334,2.3487778
2024-12-19 03:34:57.180675,0x33644004,101,4.22,28.8,3.328028
2024-12-19 03:35:34.324074,0x433abf20,101,4.226,20.970001,3.7521112
2024-12-19 03:35:37.512054,0x433aad0c,99,4.18,30.17,3.0316944
2024-12-19 03:35:57.020519,0x33644004,101,4.215,20.065,3.2976668
2024-12-19 03:36:24.748576,0x433b0098,99,4.189,22.308332,3.6079445
2024-12-19 03:36:57.055558,0x33644004,101,4.202,27.756668,3.3455555
2024-12-19 03:37:20.648168,0x433ad35c,100,4.194,31.216665,3.2192779
2024-12-19 03:37:51.859991,0x433aafcc,101,4.236,32.185,3.6996946
2024-12-19 03:37:57.145183,0x33644004,101,4.21,31.84,3.3241386
2024-12-19 03:38:28.786321,0x336462e4,99,4.183,22.168333,2.1964166
2024-12-19 03:38:52.488082,0x433acb14,101,4.24,25.281668,3.8454998
2024-12-19 03:38:57.216671,0x33644004,101,4.232,23.980001,3.2949169
2024-12-19 03:39:57.161794,0x33644004,101,4.213,24.721666,3.2846112
2024-12-19 03:40:57.360865,0x33644004,101,4.209,26.750002,3.3368335
2024-12-19 03:40:57.968111,0x433b0b38,101,4.211,27.008333,2.4537778
2024-12-19 03:41:34.659647,0x433abf20,100,4.197,23.873333,3.7478611
2024-12-19 03:41:37.147744,0x433aad0c,101,4.206,27.474998,2.9655554
2024-12-19 03:41:57.318660,0x33644004,101,4.234,29.893333,3.2793891
2024-12-19 03:42:57.435834,0x33644004,101,4.235,23.289999,3.207028
2024-12-19 03:43:21.993815,0x433ad35c,100,4.199,24.305,3.1285
2024-12-19 03:43:51.174664,0x433aafcc,101,4.242,21.908335,3.8116944
2024-12-19 03:43:57.626598,0x33644004,101,4.227,26.795,3.2136111
2024-12-19 03:44:24.882315,0x433b0098,97,4.159,19.216667,3.6048055
2024-12-19 03:44:53.284366,0x433acb14,100,4.198,17.823334,3.9057221
2024-12-19 03:44:57.460315,0x33644004,101,4.203,22.681667,3.1969721
